trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_6_node_recovery,req_0080,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,29.729,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.228,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0081,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,24.132,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.255,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0082,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,16.659,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.275,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0083,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.33,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.295,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0084,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,44.306,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.367,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0085,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,20.164,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.39,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0086,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,26.904,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.442,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0087,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,19.907,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.489,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0088,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,21.831,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.535,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0089,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,22.515,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.561,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0090,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,44.787,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.609,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0091,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,24.082,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.636,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0092,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,37.309,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.69,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0093,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,31.795,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.725,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0094,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,39.703,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.769,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0095,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.566,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.812,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0096,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,22.225,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.837,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0097,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,23.101,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.874,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0098,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,27.347,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.904,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0099,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,16.899,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.924,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0100,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,18.224,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.966,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0101,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,19.542,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635587.988,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0102,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,38.204,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.043,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0103,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,29.075,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.075,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0104,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,17.144,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.095,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0105,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,36.939,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.151,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0106,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.436,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.174,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0107,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,38.428,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.229,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0108,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,3.932,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.234,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0109,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,37.198,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.291,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0110,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,30.619,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.325,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0111,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.999,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.345,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0112,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.811,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.369,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0113,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,36.865,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.409,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0114,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,37.264,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.448,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0115,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,18.176,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.493,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0116,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.285,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.516,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0117,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,22.37,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.541,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0118,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,21.04,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.587,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0119,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,20.38,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.61,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0120,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,18.788,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.65,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0121,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,24.477,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.698,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0122,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.032,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.721,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0123,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,49.211,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.788,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0124,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,21.238,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.834,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0125,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,19.943,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.88,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0126,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,19.785,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.912,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0127,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,11.92,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.943,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0128,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,19.458,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.965,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0129,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.936,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635588.986,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0130,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,25.293,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.014,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0131,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.262,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.033,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0132,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,16.873,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.053,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0133,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,17.204,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.074,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0134,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,17.057,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.113,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0135,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,20.415,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.136,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0136,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,16.439,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.174,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0137,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,25.48,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.222,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0138,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,21.688,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.268,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0139,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,19.112,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.3,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0140,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,7.079,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.309,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0141,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,37.233,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.361,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0142,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,27.15,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.408,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0143,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,30.465,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.454,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0144,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,5.054,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.486,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0145,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,20.489,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.51,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0146,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,40.593,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.565,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0147,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,24.89,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.612,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0148,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.584,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.636,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0149,EdgeSync,EAST,WEST,failure,1787635585.133064,,False,500,False,26.81,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.688,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0150,EdgeSync,EAST,EAST,failure,1787635585.133064,,False,500,False,20.907,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635589.712,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0151,EdgeSync,EAST,WEST,recovery,1787635585.133064,1787635589.7117672,False,500,False,19.97,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.661,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0152,EdgeSync,EAST,EAST,recovery,1787635585.133064,1787635589.7117672,False,500,False,25.953,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.689,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0153,EdgeSync,EAST,WEST,recovery,1787635585.133064,1787635589.7117672,False,500,False,38.475,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.731,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0154,EdgeSync,EAST,EAST,recovery,1787635585.133064,1787635589.7117672,False,500,False,16.694,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.752,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0155,EdgeSync,EAST,WEST,recovery,1787635585.133064,1787635589.7117672,False,500,False,24.122,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.779,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0156,EdgeSync,EAST,EAST,recovery,1787635585.133064,1787635589.7117672,False,500,False,16.857,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.822,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0157,EdgeSync,EAST,WEST,recovery,1787635585.133064,1787635589.7117672,False,500,False,19.813,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.868,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0158,EdgeSync,EAST,EAST,recovery,1787635585.133064,1787635589.7117672,False,500,False,19.322,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.914,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_6_node_recovery,req_0159,EdgeSync,EAST,WEST,recovery,1787635585.133064,1787635589.7117672,False,500,False,20.107,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635591.937,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
